+-----------+------------------------------------+------------+-----------+----------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE     | NAME                               | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                             |
| mc15_5TeV | AOD.11475362._005676.pool.root.1_0 | 1.924 GB   | 42897627  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/77/f5/AOD.11475362._005676.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005677.pool.root.1_0 | 2.355 GB   | c4c6263c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/da/8c/AOD.11475362._005677.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005678.pool.root.1_0 | 1.593 GB   | 48965701  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/cb/fb/AOD.11475362._005678.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005680.pool.root.1_0 | 1.976 GB   | f5eeb98c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d4/2e/AOD.11475362._005680.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005681.pool.root.1_0 | 2.548 GB   | 56588979  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3f/30/AOD.11475362._005681.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005682.pool.root.1_0 | 1.910 GB   | 97593ceb  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/de/92/AOD.11475362._005682.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005683.pool.root.1_0 | 1.484 GB   | ff0a7653  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f1/75/AOD.11475362._005683.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005684.pool.root.1_0 | 2.085 GB   | 4c690005  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/93/ef/AOD.11475362._005684.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005685.pool.root.1_0 | 2.275 GB   | 026b7ef2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/db/54/AOD.11475362._005685.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005686.pool.root.1_0 | 2.235 GB   | 3a7bab33  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f7/89/AOD.11475362._005686.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005687.pool.root.1_0 | 1.429 GB   | de5e79a3  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f5/a6/AOD.11475362._005687.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005688.pool.root.1_0 | 2.322 GB   | 34a045de  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c9/9d/AOD.11475362._005688.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005689.pool.root.1_0 | 2.276 GB   | 8d6b4d59  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/0b/cc/AOD.11475362._005689.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005690.pool.root.1_0 | 1.761 GB   | a89899c1  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/27/f5/AOD.11475362._005690.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005691.pool.root.1_0 | 1.474 GB   | 7756ad4c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/45/26/AOD.11475362._005691.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005692.pool.root.1_0 | 2.192 GB   | 9b5c8de9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/39/00/AOD.11475362._005692.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005693.pool.root.1_0 | 2.063 GB   | 5efbf900  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/89/73/AOD.11475362._005693.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005703.pool.root.1_0 | 2.094 GB   | d2a8b8f6  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/59/22/AOD.11475362._005703.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005704.pool.root.1_0 | 1.645 GB   | ce0d20c5  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/18/70/AOD.11475362._005704.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005705.pool.root.1_0 | 2.414 GB   | 6cf121a7  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ed/66/AOD.11475362._005705.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005706.pool.root.1_0 | 2.021 GB   | 7836a98e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/57/bf/AOD.11475362._005706.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005707.pool.root.1_0 | 1.420 GB   | d2c849ca  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b7/bd/AOD.11475362._005707.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005708.pool.root.1_0 | 1.013 GB   | 040e1873  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/da/79/AOD.11475362._005708.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005710.pool.root.1_0 | 1.651 GB   | 43199aa9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/34/fc/AOD.11475362._005710.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005711.pool.root.1_0 | 1.576 GB   | 4c997c1d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/a6/17/AOD.11475362._005711.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005712.pool.root.1_0 | 1.264 GB   | 17b2b89d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c4/ad/AOD.11475362._005712.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005713.pool.root.1_0 | 2.339 GB   | ea088b10  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/5d/d2/AOD.11475362._005713.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005714.pool.root.1_0 | 1.949 GB   | 33ebd278  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/40/c5/AOD.11475362._005714.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005715.pool.root.1_0 | 1.487 GB   | ac0d51f1  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/cb/9f/AOD.11475362._005715.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005716.pool.root.1_0 | 1.117 GB   | d90b7b8b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/da/7a/AOD.11475362._005716.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005717.pool.root.1_0 | 2.649 GB   | e6cc26d9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/14/32/AOD.11475362._005717.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005718.pool.root.1_0 | 2.421 GB   | ea21e557  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/fe/45/AOD.11475362._005718.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005719.pool.root.1_0 | 1.835 GB   | 792a028c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f9/d3/AOD.11475362._005719.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005720.pool.root.1_0 | 1.617 GB   | e412684b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b2/9d/AOD.11475362._005720.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005721.pool.root.1_0 | 2.459 GB   | 26651991  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/08/22/AOD.11475362._005721.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005722.pool.root.1_0 | 2.189 GB   | cb355a4e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/dc/4f/AOD.11475362._005722.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005723.pool.root.1_0 | 1.838 GB   | 3704c335  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3b/f0/AOD.11475362._005723.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005724.pool.root.1_0 | 957.453 MB | 19222e3c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c6/1b/AOD.11475362._005724.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005740.pool.root.1_0 | 2.897 GB   | 72857ace  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/8a/d6/AOD.11475362._005740.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005741.pool.root.1_0 | 2.412 GB   | 30521f30  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/04/ef/AOD.11475362._005741.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005742.pool.root.1_0 | 1.020 GB   | 331f2aed  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b7/66/AOD.11475362._005742.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005743.pool.root.1_0 | 1.883 GB   | ea7ec5fd  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/bf/ae/AOD.11475362._005743.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005745.pool.root.1_0 | 1.486 GB   | bcc959df  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ae/2a/AOD.11475362._005745.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005746.pool.root.1_0 | 2.538 GB   | 4ea39549  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/87/f1/AOD.11475362._005746.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005747.pool.root.1_0 | 2.205 GB   | bcdd58ed  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c4/26/AOD.11475362._005747.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005748.pool.root.1_0 | 1.047 GB   | bb2dd382  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/93/1b/AOD.11475362._005748.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005749.pool.root.1_0 | 1.342 GB   | 047e7592  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3c/d3/AOD.11475362._005749.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005750.pool.root.1_0 | 2.359 GB   | 6455041c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/2a/dd/AOD.11475362._005750.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005751.pool.root.1_0 | 2.785 GB   | cd76fe2e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1d/94/AOD.11475362._005751.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005776.pool.root.1_0 | 1.916 GB   | 1c86413a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c7/15/AOD.11475362._005776.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005777.pool.root.1_0 | 1.413 GB   | f030a5c9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/6e/e5/AOD.11475362._005777.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005779.pool.root.1_0 | 1.767 GB   | 477a5795  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/36/4d/AOD.11475362._005779.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005781.pool.root.1_0 | 1.180 GB   | b0955298  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3d/f1/AOD.11475362._005781.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005782.pool.root.1_0 | 1.994 GB   | e234b36c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/98/b8/AOD.11475362._005782.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005783.pool.root.1_0 | 1.806 GB   | 9ebc9e2c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d5/26/AOD.11475362._005783.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005784.pool.root.1_0 | 1.643 GB   | 9a48ea92  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/52/74/AOD.11475362._005784.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005785.pool.root.1_0 | 1.179 GB   | 89bd7b43  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1a/7d/AOD.11475362._005785.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005786.pool.root.1_0 | 2.309 GB   | f7bde07b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/59/9e/AOD.11475362._005786.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005787.pool.root.1_0 | 2.354 GB   | 846f00a0  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/cd/fc/AOD.11475362._005787.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005788.pool.root.1_0 | 2.253 GB   | 5581fa79  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/78/3f/AOD.11475362._005788.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005789.pool.root.1_0 | 2.140 GB   | eb898aa1  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/40/2b/AOD.11475362._005789.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005790.pool.root.1_0 | 1.988 GB   | 91aad129  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f3/e6/AOD.11475362._005790.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005791.pool.root.1_0 | 1.622 GB   | 2b2997bf  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/34/51/AOD.11475362._005791.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005792.pool.root.1_0 | 1.430 GB   | 1bd6031e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/71/7d/AOD.11475362._005792.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005793.pool.root.1_0 | 943.610 MB | 7974b2e2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/57/41/AOD.11475362._005793.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005794.pool.root.1_0 | 2.481 GB   | d83262a4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/2e/31/AOD.11475362._005794.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005795.pool.root.1_0 | 1.799 GB   | 5c13f61a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/39/39/AOD.11475362._005795.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005796.pool.root.1_0 | 2.320 GB   | 2c36ac92  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/07/e7/AOD.11475362._005796.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005797.pool.root.1_0 | 2.760 GB   | b08b5666  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d6/02/AOD.11475362._005797.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005798.pool.root.1_0 | 2.618 GB   | 51816767  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e8/93/AOD.11475362._005798.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005799.pool.root.1_0 | 2.119 GB   | ff3466e9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/87/00/AOD.11475362._005799.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005800.pool.root.1_0 | 1.478 GB   | f72b3662  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1f/71/AOD.11475362._005800.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005801.pool.root.1_0 | 1.204 GB   | 9e089d29  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f8/9f/AOD.11475362._005801.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005802.pool.root.1_0 | 1.067 GB   | 226aaa02  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/91/af/AOD.11475362._005802.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005803.pool.root.1_0 | 897.585 MB | 24824bf6  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c2/39/AOD.11475362._005803.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005804.pool.root.1_0 | 2.664 GB   | ead97400  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1c/d6/AOD.11475362._005804.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005805.pool.root.1_0 | 2.430 GB   | d0d5e27a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b5/53/AOD.11475362._005805.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005806.pool.root.1_0 | 1.805 GB   | f8c6d2b3  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/87/b6/AOD.11475362._005806.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005807.pool.root.1_0 | 1.192 GB   | e1113b68  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/01/52/AOD.11475362._005807.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005808.pool.root.1_0 | 2.238 GB   | d6c30b9b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c9/13/AOD.11475362._005808.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005809.pool.root.1_0 | 1.443 GB   | c22a6909  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b3/53/AOD.11475362._005809.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005810.pool.root.1_0 | 3.126 GB   | 60d0cbd0  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/89/f3/AOD.11475362._005810.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005811.pool.root.1_0 | 2.098 GB   | c3e200d9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/39/d1/AOD.11475362._005811.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005812.pool.root.1_0 | 1.727 GB   | e834615c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/81/41/AOD.11475362._005812.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005813.pool.root.1_0 | 1.455 GB   | ab54e2be  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/33/71/AOD.11475362._005813.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005814.pool.root.1_0 | 1.680 GB   | ce744648  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/67/57/AOD.11475362._005814.pool.root.1_0 |
